id,label,payload_type,payload,retrieval_method,retrieval_source_id,retrieval_distance,payload_length,alpha_count,digit_count,space_count,upper_count,lower_count,symbol_count,printable_ratio,alpha_ratio,digit_ratio,space_ratio,symbol_ratio,entropy,single_quote_count,double_quote_count,dash_count,hash_count,slash_count,backslash_count,left_paren_count,right_paren_count,comma_count,semicolon_count,equals_count,greater_count,less_count,percent_count,plus_count,asterisk_count,at_count,url_encoded_count,hex_literal_count,unicode_escape_count,comment_marker_count,comparison_op_count,function_call_count,quoted_string_count,kw_select,kw_union,kw_where,kw_from,kw_sleep,kw_benchmark,kw_pg_sleep,kw_waitfor,kw_delay,kw_case,kw_when,kw_then,kw_else,kw_end,kw_exists,kw_order,kw_group,kw_having,kw_information_schema,kw_sysibm,kw_mysql,kw_sqlite,kw_substring,kw_substr,kw_ascii,kw_char,kw_cast,kw_convert,kw_concat,kw_update,kw_delete,kw_insert,kw_drop,kw_create,kw_table,kw_database,kw_user,kw_version,kw_and,kw_or,kw_not,kw_like,kw_by,sql_keyword_total,boolean_signal,union_signal,time_signal,error_signal,order_signal,exists_signal,stacked_signal
GAN_000001,attack,union,"-3710   )    )    union all select 5770,5770,5770,5770,5770,5770,5770#",nearest_attack_euclidean,R000200,3.6224911319831894,67.53015899658203,18.582414627075195,18.372299194335938,12.41270637512207,-0.6244552135467529,34.36503219604492,10.743328094482422,0.6163811683654785,0.3128829002380371,0.32779985666275024,0.17822715640068054,0.1453593373298645,3.580644369125366,0.26578035950660706,0.48982590436935425,1.7003815174102783,0.46258100867271423,-0.08574554324150085,0.11519689857959747,-0.010877699591219425,1.3971741199493408,5.3516035079956055,0.020920198410749435,0.1906747817993164,0.4731502830982208,-0.06542617827653885,0.009910930879414082,0.04552721977233887,0.17048603296279907,0.24007341265678406,-0.12853863835334778,-0.11982951313257217,0.041710253804922104,0.9873968362808228,0.39666876196861267,0.029871582984924316,-0.008837941102683544,1.0009797811508179,1.0529314279556274,0.38577720522880554,0.021392004564404488,-0.15806828439235687,-0.02395978569984436,0.4013937711715698,-0.3872825503349304,-0.018911071121692657,0.22426903247833252,0.23886941373348236,0.36089518666267395,-0.42741212248802185,-0.46854734420776367,-0.011335864663124084,0.1584053337574005,-0.22057326138019562,-0.21971100568771362,0.019251450896263123,0.24660637974739075,-0.023521631956100464,0.11295614391565323,0.15201735496520996,-0.0722426325082779,-0.1698288917541504,-0.15162333846092224,0.22592656314373016,0.009563997387886047,-0.2785358726978302,0.4352760314941406,0.13430255651474,0.31359148025512695,-0.15150898694992065,-0.21191266179084778,0.05788601189851761,0.07185317575931549,0.4747176170349121,0.1540069729089737,0.04691469669342041,-0.007044677156955004,-0.23085752129554749,0.361291766166687,0.15337765216827393,2.4610040187835693,0.12162629514932632,1.207482099533081,-0.16788171231746674,-0.26575151085853577,-0.007134532555937767,0.10965976119041443,-0.00850565917789936
GAN_000002,attack,union,"1'  )   where 5799  =  5799 union all select null,null,null,null,null--",nearest_attack_euclidean,R000302,3.304274844697565,69.06243896484375,27.30985450744629,16.66640281677246,12.488450050354004,0.21241773664951324,29.47197723388672,10.46583366394043,0.8617480993270874,0.4033122956752777,0.2789711654186249,0.18139177560806274,0.14359785616397858,3.732029676437378,0.478861540555954,0.34084439277648926,1.6591166257858276,0.33002471923828125,0.08670958876609802,0.09842795878648758,0.08358454704284668,1.1466678380966187,4.989065647125244,0.01621224917471409,0.33664020895957947,0.05134621262550354,0.051345549523830414,0.1371251493692398,0.039888594299554825,0.19839957356452942,0.28089162707328796,-0.14191016554832458,-0.014240093529224396,0.01937999203801155,1.0066150426864624,0.4219726026058197,0.061936892569065094,0.06731432676315308,1.1498608589172363,1.0053138732910156,0.4329249858856201,0.08993778377771378,0.024301595985889435,0.03317595645785332,-0.025646328926086426,-0.060236454010009766,-0.1533232182264328,0.02071615494787693,0.017388679087162018,0.13393668830394745,-0.15947192907333374,-0.18648377060890198,-0.07518590241670609,0.012661479413509369,0.006052479147911072,-0.23691153526306152,-0.09759560227394104,-0.14503975212574005,0.12190622091293335,0.13279955089092255,-0.018226735293865204,-0.057613927870988846,0.032954730093479156,-0.06694420427083969,0.07208173722028732,-0.0415584035217762,-0.17873728275299072,0.11432008445262909,0.05263809859752655,0.10093700885772705,0.14617455005645752,0.024700704962015152,0.15620580315589905,0.08162020891904831,0.18068677186965942,0.12015707045793533,0.020219536498188972,0.052911244332790375,-0.07587550580501556,0.038748811930418015,0.06591373682022095,2.8338353633880615,0.0852748304605484,1.0642849206924438,0.0625196248292923,0.05760260298848152,0.003662601113319397,0.10288816690444946,0.0005991043872199953
GAN_000003,attack,union,"-5771'   )    )    union all select 2833,2833,2833,2833,2833,2833--",nearest_attack_euclidean,R000080,3.6083109616174065,68.49681091308594,25.083173751831055,19.212562561035156,11.345255851745605,0.2656545042991638,28.74912452697754,10.473590850830078,1.112201452255249,0.3507560193538666,0.27144455909729004,0.1887439489364624,0.14099754393100739,3.5745434761047363,0.36073118448257446,0.4667944312095642,2.055424451828003,0.4123131334781647,-0.06560014188289642,-0.002336765406653285,0.06671687215566635,1.1408189535140991,4.737367630004883,0.02005063369870186,0.3015037775039673,0.24462145566940308,0.037863839417696,0.17108817398548126,0.08325248956680298,0.1568455696105957,0.2357741743326187,-0.012702807784080505,0.13009536266326904,0.06295160949230194,1.0018335580825806,0.5534550547599792,0.04451215639710426,0.03418869897723198,1.1117318868637085,0.9001644849777222,0.4898059368133545,0.022979991510510445,0.12550337612628937,0.019397791475057602,0.10433956235647202,-0.16942347586154938,-0.1659773290157318,0.11741701513528824,0.10896769165992737,0.09086373448371887,-0.2425469309091568,-0.15890571475028992,-0.15472310781478882,0.23487317562103271,-0.0067227850668132305,0.06812254339456558,0.24254001677036285,0.14946432411670685,-0.21313728392124176,0.03189409524202347,0.09018755704164505,0.10552013665437698,-0.1940496563911438,0.0060923658311367035,0.44805458188056946,-0.05628896504640579,0.18112704157829285,-0.08297590911388397,0.12565836310386658,0.0971820056438446,0.09634049236774445,-0.2581039369106293,0.037430040538311005,0.03611025959253311,0.28941619396209717,0.23184415698051453,0.01440909132361412,0.017828427255153656,0.041649047285318375,0.20266234874725342,-0.0919298380613327,2.7483086585998535,0.03625513240695,1.1003761291503906,-0.029050827026367188,0.14870087802410126,-0.04023792967200279,-0.14288873970508575,-0.0007132848841138184
GAN_000004,attack,union,"-3710   )    )    union all select 5770,5770,5770,5770,5770,5770,5770#",nearest_attack_euclidean,R000200,3.668796793426638,67.89871215820312,22.230310440063477,16.389314651489258,11.509360313415527,-0.18287856876850128,31.708690643310547,10.74597454071045,0.7034392356872559,0.3379882872104645,0.32259106636047363,0.17652945220470428,0.14130225777626038,3.6723697185516357,0.27734196186065674,0.3849939703941345,1.5896565914154053,0.4272361099720001,-0.03795300051569939,0.06741996109485626,0.06887897104024887,1.1791518926620483,4.7428202629089355,0.016957096755504608,0.21817323565483093,0.38619112968444824,-0.010465952567756176,0.03693990781903267,0.06852470338344574,0.18594080209732056,0.3125649392604828,-0.3369700312614441,-0.046947263181209564,-0.06546972692012787,0.9874025583267212,0.44746989011764526,0.04033241048455238,0.0237367395311594,1.0838929414749146,0.8500083684921265,0.5512075424194336,0.014831693843007088,-0.026910319924354553,-0.04199669510126114,0.26416635513305664,-0.36142438650131226,0.008778855204582214,0.07502858340740204,0.20679888129234314,0.3770613372325897,-0.1719723790884018,-0.40597254037857056,0.07570944726467133,0.1024080142378807,-0.08073471486568451,-0.11267923563718796,-0.077721506357193,0.07969248294830322,-0.06598079949617386,0.3090780973434448,0.018689364194869995,-0.038723453879356384,-0.0613255575299263,0.005135424435138702,0.22866669297218323,0.2081596553325653,-0.17470331490039825,0.32600438594818115,0.1017470434308052,0.10968540608882904,-0.11325200647115707,-0.1699710190296173,0.25632938742637634,-0.09111906588077545,0.23383796215057373,0.1334119588136673,0.027606824412941933,0.018537268042564392,-0.262989342212677,0.312812477350235,0.1719980239868164,2.5676565170288086,0.1572314202785492,1.186141014099121,0.0628003180027008,0.013063132762908936,0.13095623254776,-0.012109510600566864,0.005335028283298016
GAN_000005,attack,union,"-3710   )    )    union all select 5770,5770,5770,5770,5770,5770,5770#",nearest_attack_euclidean,R000200,3.5034906157072943,67.8017578125,21.498291015625,18.49226951599121,12.099715232849121,-0.34494081139564514,32.89635467529297,10.807605743408203,0.786179780960083,0.31976157426834106,0.30406564474105835,0.16996315121650696,0.144324392080307,3.6822609901428223,0.43796151876449585,0.3467865288257599,1.6609487533569336,0.3995441198348999,-0.15405622124671936,0.12241335958242416,0.031210914254188538,1.2860015630722046,5.325680732727051,0.01690550521016121,0.20364844799041748,0.2163287103176117,-0.06142934784293175,0.04674196615815163,0.034295450896024704,0.16178305447101593,0.28531864285469055,-0.1909223198890686,-0.05793977528810501,0.12031903862953186,0.9964714050292969,0.3284837305545807,0.030289676040410995,-0.01427640300244093,1.0290603637695312,0.9895651340484619,0.47084951400756836,0.0629999041557312,0.052468013018369675,-0.10727915912866592,0.22033590078353882,-0.11712044477462769,-0.011423841118812561,0.09703875333070755,0.2361891120672226,0.2825410068035126,-0.23446345329284668,-0.2593351900577545,0.08121310919523239,-0.10541890561580658,-0.20956088602542877,-0.08569810539484024,-0.04349147900938988,0.21941596269607544,-0.13872961699962616,0.175333172082901,-0.0008184611797332764,0.14466562867164612,-0.011461250483989716,-0.06915414333343506,0.1551840901374817,0.09593750536441803,-0.2709650695323944,0.23381148278713226,0.14327846467494965,0.09602957963943481,-0.18122661113739014,-0.19175119698047638,0.17510731518268585,0.054304614663124084,0.115227110683918,0.184149831533432,0.028842953965067863,-0.025626536458730698,-0.1560056060552597,0.29066339135169983,0.02994721382856369,2.6404545307159424,0.14015981554985046,1.223846673965454,-0.2598034739494324,-0.05393901467323303,0.028090406209230423,0.1685049682855606,-0.003512786002829671
GAN_000006,attack,union,"-1401""   )    )    union all select 3480,3480,3480,3480,3480,3480--",nearest_attack_euclidean,R000286,3.5762369123054887,68.09977722167969,27.11758804321289,18.770570755004883,11.77985954284668,-0.006137508433312178,29.646425247192383,10.687187194824219,1.1200031042099,0.2916416525840759,0.26053860783576965,0.16741721332073212,0.1438329964876175,3.5657248497009277,0.4477264881134033,0.6260133385658264,2.1712594032287598,0.2835397720336914,-0.09983739256858826,0.05225808545947075,0.04451996833086014,1.1784144639968872,5.823040962219238,0.02105265110731125,0.16084416210651398,0.019183652475476265,0.05158918350934982,0.09764040261507034,0.022856563329696655,0.13667568564414978,0.19107043743133545,0.1430715173482895,0.005835793912410736,0.4027530550956726,1.0104920864105225,0.2784421741962433,-0.03718775138258934,-0.07466559112071991,1.0129212141036987,0.8842963576316833,0.5426337122917175,0.08390394598245621,-0.028676778078079224,-0.18046995997428894,0.13008242845535278,-0.10827682912349701,-0.35602062940597534,0.21516390144824982,0.05340792238712311,0.18436074256896973,-0.4656149446964264,0.06819606572389603,-0.2622872292995453,0.23256224393844604,-0.09475748240947723,-0.12162769585847855,0.22565491497516632,0.26732903718948364,0.13217853009700775,-0.004080086946487427,-0.038686174899339676,0.3431905210018158,-0.27034568786621094,-0.22283267974853516,0.3209923207759857,-0.08444993197917938,0.04664243757724762,-0.004979290068149567,0.342854768037796,0.0884646326303482,-0.0636153295636177,-0.3858310580253601,-0.028355736285448074,0.07622215151786804,0.46294692158699036,0.2466057986021042,0.023776879534125328,-0.07616230100393295,-0.012449204921722412,-0.08047124743461609,-0.2422204166650772,2.5121278762817383,0.10323818773031235,1.192646861076355,-0.5036095380783081,0.03327900916337967,-0.018117820844054222,0.224121555685997,-0.005622741766273975
GAN_000007,attack,union,"-3710   )    )    union all select 5770,5770,5770,5770,5770,5770,5770#",nearest_attack_euclidean,R000200,3.612759277973677,67.96407318115234,24.358583450317383,17.59379768371582,11.264225006103516,-0.17930544912815094,30.92414665222168,10.658055305480957,0.9694327116012573,0.33918997645378113,0.2939320504665375,0.18048350512981415,0.13822035491466522,3.630218267440796,0.3201410174369812,0.42654719948768616,1.7486730813980103,0.39495155215263367,-0.1583351492881775,0.03335696831345558,0.1508909910917282,1.2920523881912231,4.8688459396362305,0.015879323706030846,0.23160438239574432,0.2530662715435028,0.024657193571329117,0.10220448672771454,0.009578682482242584,0.11556002497673035,0.24922993779182434,-0.0483412966132164,0.0082520991563797,-0.034115951508283615,1.010953664779663,0.46978363394737244,0.05424867570400238,0.03451437130570412,1.1092555522918701,1.0174404382705688,0.5502138137817383,0.05329134687781334,-0.019373059272766113,-0.08029451221227646,0.23811504244804382,-0.27382421493530273,-0.1088951900601387,0.048848919570446014,0.17411617934703827,0.31081417202949524,-0.33779945969581604,-0.3044629693031311,-0.024586983025074005,0.1178278997540474,-0.016342511400580406,-0.2601885497570038,0.09288433194160461,-0.06360767781734467,-0.0032687336206436157,0.26553958654403687,0.0644674226641655,0.08338301628828049,-0.07013662904500961,-0.10820012539625168,0.4211122393608093,0.10398563742637634,0.048829250037670135,0.07071919739246368,0.044389672577381134,-0.03332751989364624,0.03709619492292404,-0.15264829993247986,0.15614356100559235,-0.06676405668258667,0.2879639267921448,0.15493908524513245,0.015210572630167007,0.03771867975592613,-0.1868990659713745,0.2562326192855835,0.051595669239759445,2.630706310272217,0.1062881350517273,1.1479923725128174,0.022679157555103302,0.03971786051988602,0.007334887981414795,-0.04403933137655258,0.007948617450892925
GAN_000008,attack,union,"-1401""   )    )    union all select 3480,3480,3480,3480,3480,3480--",nearest_attack_euclidean,R000286,3.7439427223178225,67.91275024414062,20.44800567626953,17.149507522583008,10.482017517089844,-0.358083039522171,32.15154266357422,11.14840030670166,0.9580631256103516,0.2681460380554199,0.3086789846420288,0.1720370054244995,0.14660444855690002,3.6017322540283203,0.38650572299957275,0.5205048322677612,1.8233944177627563,0.46142080426216125,-0.07845860719680786,-0.009123112075030804,0.04853540658950806,1.1451818943023682,4.358919620513916,0.019222907721996307,0.29626402258872986,0.3353325128555298,-0.04447909817099571,0.004919101018458605,0.050043392926454544,0.21207517385482788,0.33302876353263855,-0.1466779112815857,-0.19771906733512878,0.12148308753967285,0.9833165407180786,0.373258501291275,0.006004292983561754,-0.12682746350765228,1.0391558408737183,1.0006932020187378,0.5101773738861084,0.01246124692261219,0.037693534046411514,0.028727848082780838,0.27763837575912476,-0.2027563899755478,-0.15631598234176636,0.07452937960624695,0.033304937183856964,0.2814357876777649,-0.40902185440063477,-0.06937456130981445,-0.0704897865653038,0.18323415517807007,-0.11473733186721802,-0.1568111777305603,-0.10041850805282593,0.1339130401611328,-0.0575813427567482,-0.13586923480033875,0.12216316908597946,0.23786354064941406,-0.12377960234880447,-0.10810685902833939,0.17506511509418488,-0.07837169617414474,0.01664598286151886,0.3300665616989136,0.09924730658531189,0.1465843915939331,-0.08362293988466263,-0.13510893285274506,0.23307430744171143,0.26931050419807434,0.34137383103370667,0.2644850015640259,0.021562471985816956,-0.08581537753343582,-0.19075661897659302,0.26183027029037476,0.2479023039340973,2.8189539909362793,0.11002673953771591,1.0805095434188843,-0.026723578572273254,-0.008896417915821075,0.12590450048446655,0.3914961516857147,-0.012931175529956818
GAN_000009,attack,union,"-3710   )    )    union all select 5770,5770,5770,5770,5770,5770,5770#",nearest_attack_euclidean,R000200,3.7966050427931024,67.4283676147461,19.649473190307617,19.48396110534668,11.730057716369629,-0.17001207172870636,34.35112762451172,10.768704414367676,0.6798208951950073,0.2993936538696289,0.27851223945617676,0.16388773918151855,0.14455606043338776,3.6262760162353516,0.3041703701019287,0.4003472626209259,1.7519316673278809,0.3836076855659485,-0.12548694014549255,0.028822368010878563,0.07371772825717926,1.4214929342269897,5.198112487792969,0.024213017895817757,0.2143523097038269,0.44171208143234253,-0.05657755956053734,0.0014829826541244984,0.020364250987768173,0.2121054232120514,0.20061594247817993,-0.21009910106658936,-0.13338884711265564,-0.03862551972270012,0.9823940992355347,0.45366552472114563,0.037981510162353516,-0.026138218119740486,1.0029337406158447,0.8184727430343628,0.5836690068244934,0.04653247818350792,-0.023234739899635315,-0.14547112584114075,0.42214149236679077,-0.18749065697193146,-0.17034651339054108,0.15776857733726501,0.2807697057723999,0.4311985969543457,-0.34710410237312317,-0.2939178943634033,0.017199285328388214,0.19400277733802795,0.0034072883427143097,-0.21798038482666016,-0.11044824123382568,0.10072703659534454,0.020496904850006104,0.20642638206481934,0.28603652119636536,0.18062126636505127,-0.14072412252426147,-0.1829071342945099,0.152629554271698,0.12286083400249481,-0.34410804510116577,0.2943286895751953,0.14941783249378204,0.15319904685020447,-0.35868003964424133,-0.10502257943153381,0.19030553102493286,-0.0010030120611190796,0.2386736273765564,0.17055663466453552,0.032092079520225525,-0.044693391770124435,-0.17302772402763367,0.17467722296714783,0.002361886203289032,2.775824785232544,0.15275250375270844,1.2392719984054565,-0.16962586343288422,-0.1940356194972992,-0.061625756323337555,0.3001103401184082,0.01182004064321518
GAN_000010,attack,union,"-5771'   )    )    union all select 2833,2833,2833,2833,2833,2833--",nearest_attack_euclidean,R000080,3.5716471466405197,66.92528533935547,21.42484474182129,17.63994026184082,12.105340957641602,-0.3266637623310089,31.826950073242188,11.060351371765137,0.836376965045929,0.2952580749988556,0.3016326427459717,0.1620979607105255,0.14671877026557922,3.577504873275757,0.427019327878952,0.4217453896999359,1.872071623802185,0.46500903367996216,-0.21210165321826935,0.08959265053272247,0.008879116736352444,1.3309123516082764,5.458156585693359,0.02313348464667797,0.20107297599315643,0.32951822876930237,-0.0853937640786171,0.043355513364076614,-0.025396090000867844,0.18514886498451233,0.1591685563325882,-0.06559024751186371,-0.09059163182973862,0.13680250942707062,1.0085468292236328,0.34047096967697144,0.026588380336761475,-0.09035016596317291,0.9932267665863037,0.9632788896560669,0.4491044282913208,0.05150691792368889,-0.021568134427070618,-0.0754871740937233,0.3466080129146576,-0.12081044912338257,-0.0921388566493988,0.06407855451107025,0.15852263569831848,0.20838956534862518,-0.613170862197876,-0.1718958616256714,0.17893025279045105,0.04207778722047806,-0.1754252165555954,-0.23732957243919373,0.04911313205957413,0.11578339338302612,0.006195724010467529,-0.007560357451438904,0.13653302192687988,0.06242046505212784,-0.1356583535671234,-0.010347016155719757,0.07006914913654327,-0.004078753292560577,-0.15364676713943481,0.1435895711183548,0.19241942465305328,0.22675307095050812,-0.21855011582374573,-0.1866946667432785,0.08446869254112244,0.2439129650592804,0.13848133385181427,0.21023693680763245,0.0417996421456337,-0.04424610361456871,-0.23442381620407104,0.23139148950576782,0.09799936413764954,2.8018341064453125,0.10214292258024216,1.145321011543274,-0.25896626710891724,-0.0993126630783081,-0.08237755298614502,0.3704299032688141,-0.011580548249185085
